[0] Quadro RTX 8000 | 36°C,   0 % |     0 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 55°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 56°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   3 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 57°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 58°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   2 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   1 % |  3063 / 49152 MB
[0] Quadro RTX 8000 | 59°C,   0 % |  3063 / 49152 MB
